003048 [-70.0, -70.0, 0.6586520472295353, 0.2500459704985889, 0.27161814029250725, 2.087025011170814, -0.01636495719130343, 1.2473130911618138, 1.3016754300718367, 1.4891673573175503, 0.7467541535299713, 1.4295927920602367, 0.1214343495983802, 0, 1.4483418322550872, 1.0229207239405855, 0.9471749039843171, 1.0738162433156273, 1.1275652788077282, 5.710616985140216, 0.39709793193337056, 0, 2.150886351248038, 0, 0.8585324089388481, 1.2506406115748905, 1.8168110622105478, 0.995622233261864, 3.334744962616152, 1.5914350687650805, 1.420076280802319, 0, 0.9108199705864922, 1.0810983970065458, 2.2064763087076846, 0.8922988949682967, 0, 0.43608137333688035, 0.21864378633543863, 1.2563225804676499, -0.06850251487075447, 1.9443596238534848, 0.940421243567603, 0.6317782612547662, 0.5783469846645521, 2.014188093971872, -0.1144277169189141, -0.036690917072128404, -69.5797270750984, -68.91782417599016, -67.08731019785252, -68.10044151720722, -89.2250391795357, -88.48116462076572, -95.63713511604173, -92.77517625432073, 0, -89.77485730159309, -70.0, -67.53231640122165, -42.43451572966912, -69.06500761667017, 0, -69.4197887783971, -97.76571202919865, -89.71627094625174, 0, -65.19538649754034, -90.02977768157388, -60.82353809362893, -69.05977795143936, -69.12611869072987, -79.02942862627913, -89.74095104241742, -87.29009509875166, -94.36825023058132, -86.36961201292354, -41.78202847954072, -92.04370359981506, 0, -69.26136685547617, -69.47304854377293, -69.12296188553496, -89.30021571143021, -96.7519872898468, 0, -94.82879045469382, -93.30783167238646, -90.14364574852826, -98.56095483073916, 0, -97.62027043835408, -69.54287554398248, -97.18874142488488, -69.64982062875903, -95.39771304161968, -69.28428073157886, 0, 0, -85.36349433730922]
003049 [-86.888953761838, -92.46943265600468, -0.2481041908823181, -0.7, -0.19548262639198666, 1.339879650901116, 0.21456459105872755, -0.1837668224733695, 0.9042443775644391, 0.8448783121161177, 1.0731751039699444, 0.15885714728098332, 0.31437744304256043, 0, 0, 1.1549750640082834, 0, 1.530545529603678, 1.4247295458358238, 1.6665603328464071, 1.2818236985295501, 0, 0.45943940731938576, 0.9078997321665402, 5.187608661800131, 1.1760968756642054, 1.3059859433666108, 0, 0, 0, 1.3512177901040792, 1.020605864340251, 0.6627417269462275, 1.2111599901109393, 0.9477298412960198, 0.6859689592302158, 1.536402177392433, 0, 0, 0.16168787531681642, 0.8586540336290812, 0, 0.8558027038750944, 1.1994039622353174, 0, 0.5539989133821958, -0.08548503057036852, 0, 0.6169971891032493, -69.36005719697523, -89.78437514551715, -68.27637173470573, -88.61592744653464, -68.52565196942216, -90.04144334996542, -65.68490319323365, -89.70235390946863, -96.373919384221, -90.23059476476573, -96.22988797739623, -80.81633557860147, -85.42586145867406, 0, 0, 0, -94.97609588528749, -89.42212020878034, -67.58573840867855, 0, -69.05867677168483, -67.4337072891133, -69.18326095587922, -78.86667474821105, 0, 0, 0, -68.72642575307161, 0, -95.84868130119246, 0, -68.61833530175718, 0, -88.83940496332403, -85.62824952060778, 0, -42.24848335143569, -64.48170294359075, 0, -87.09286576987017, -89.43472482062596, 0, -68.43355878300379, 0, 0, 0, -66.56650831249365, 0, 0, -96.04448148037672, -69.38868170486367]
003050 [-89.77277999692076, -70.0, 0.24242696118864593, -0.052721427981246585, 3.118614910120751, 0.03137434507119294, -0.7, 0.26396548080618576, 0.12207067074598435, -0.21084138075232478, 0.08237389925743127, 0.38419469208631735, 0.7427455485302726, 0.7575466764813026, 1.4772082443035333, 0.6735857926791328, 1.2614110488617685, 1.2513832545866794, 0, 0, 0, 0.7996851392091495, 0, 0.8775949909513798, 0, 0.9706622508674767, 0.732484381389417, 0.9337134102544427, 1.0632765564559257, 0.7255509164374102, 1.0726926523955507, 4.518693832248728, 1.1421821895050246, 2.7170697995084483, 0, 1.18478975062064, 1.31134254725236, 0, 1.2508649533610239, 0, 0.05563658013488244, 0.7832044296627161, 0.09757499734596725, 0, 0, 0, -0.11830562016822571, 2.827026840910279, 0.7190047113139452, 0, -69.22786918828267, 0, -68.79077561323648, 0, 0, -94.01179450115484, -67.73602807176997, 0, -93.79082800569168, 0, 0, -93.67834062326563, -96.0855280747103, -68.57585244290813, 0, -89.75566163442306, -95.55090154781082, 0, -95.68413699981822, 0, -97.57712339859324, -95.86007858105559, -95.93346823631242, 0, -68.81402305581746, -62.33798000309114, -66.98396577653143, -94.32520940892482, 0, -69.69046733748085, -89.99536854563631, 0, -86.53678819480179, -89.37544175739399, 0, 0, 0, -89.0869340739433, -89.5123622544875, 0, 0, -67.7861610992562, -98.449639094037, -89.42627192999487, -90.61965011623876, 0, -63.05257126090626, 0, -66.8375481937892, -68.47361152472082]
003051 [-88.5163263254167, -86.59903181277924, 0.013176864157319723, -0.3182058479370505, 0.18844511536239023, -0.47103868492045536, 1.3359931658552875, -0.27222436184353066, 0.05971764695664589, 0.39620537637272063, 0, 0.4839554488832305, 0, 0, 1.0932085948453176, 1.0917371219608263, 0.9539577219043267, 0, 1.4420044508420626, 1.494509296267788, 0.8221852201503087, 28.558318590536775, 1.1695522359747805, 0.7441019237810215, 1.0751179831095994, 1.1157732781430467, 1.4038817362348017, 1.1729142143032416, 1.6678214712553614, 0.9282960137575135, 0, 1.1087283886445225, 1.3772509169724674, 0, 0.2770780956806511, 1.619261250562511, 0.849754458665585, 0.7941979473679287, 0.13801951867078358, 0, 0.9617709304404967, 1.6163572156439652, 0.898810742410874, 0.09058527595017743, 0.5838029572300067, 0.6224272354755915, -0.5340533465806839, -0.18532472681769058, 0.7832095023852057, 0.27650026890733476, -0.22671235480514373, -89.36574891210117, -69.0499473263883, 0, -68.34709453722859, -96.78261036931026, -89.66794750200032, -69.04320650581965, 0, 0, 0, -69.61826671981738, -89.78122432659043, -70.0, -61.36939412354049, -89.60621586134855, -68.50839666779376, 0, -88.6737577911659, -67.24995785329617, -68.96715569243929, 0, -96.72798091044946, -90.45093661461885, -70.0, -90.39872085533963, -87.6270201185857, -97.2917641355199, -87.29465901820907, -68.88986298091451, 0, 0, -95.26199398065289, -68.34822281111143, -95.76231435318974, -68.50839666779376, -96.28298999332983, -65.4322013183226, -69.54883520167864, -89.37501830108708, 0, -61.45391133245676, -86.78351874004963, -95.68797440286049, -88.13998432093004, -90.18949452662177, -87.60019041339203, -97.05996871083343, -86.9516126724322, -68.90561808684403]
003052 [-89.41962557216397, -90.39558208944847, 0.3081749184270324, -0.7, 0.5841374605688895, -0.1674523061735971, 0.8541444698331271, -0.033209043534452115, -0.7, 0.7859597443393741, 0.9679249142758157, 0.6308243881672427, 0.8968134987861289, 0.11908250573349541, 0, 0, 0.8163214354386187, -0.5024206331727146, 0.8876762598211896, 0, 0, 0, 0.7450639614634988, 0.9021379609682867, 0.8656820616696157, 0, 0.9972302386516562, 0, 0.8432640924174314, 0.8843343591248851, 1.1884735925730237, 0.3512406728029225, 1.0668142172805006, 0.8715551242563842, 0, 0.8106947039639897, 0, 0.8976922309100464, 0, 0.6777871661289976, 0, 0.0649853841868019, 0.050326435356331245, 0, 0.589127946105097, 0.5904290423792261, 0.26955399113988376, 0.8153493849951179, 0.41752782021381574, 0, -0.01778727422858326, 0.381253565100031, 0, -88.93300769624493, -92.92014316281734, -90.21997349350934, -69.39919426788468, -68.77724485285425, -89.9027111251005, 0, 0, -69.03296044024393, 0, 0, -69.62155822534936, -68.97518832222202, 0, -89.33671871792083, 0, -69.52661451716473, -42.42522575478203, 0, 0, 0, -88.5481426903586, -96.95172934374638, -69.26062519041328, -88.97950994706781, 0, 0, -89.91730050929266, -68.22691314109689, -88.82831972002796, 0, 0, -68.14042347953134, 0, -89.23961661132451, -87.44318032249637, 0, -96.41723231788202, -69.12139947631145, -87.75173489386641, -82.567458156669, 0, -68.56850744941848, -69.20587995823556, 0, -90.09890609181754, -69.56668410951751]
003053 [-88.84854720613653, -90.53943085423087, -0.7, 0.7901644849635252, 0, 0, 0, 0, 0.5407253622158068, -0.2063019839294415, 0.3688627091394612, 0, 0.00748780968242449, 0, 0, 0.6266097668719754, 0.9268797322809783, 0.15460621948087042, 0.7445863608407289, 0, 0.8227442911048424, 0.5053505714497185, 1.082025405212275, 0.7347787230221345, 3.389697242355782, 1.4748987229752688, 0.7719257579469669, 0, 0.8298629744654492, 0, 1.1169000145276295, 0.7834858332451196, 0, 0, 0.9419877465916048, 0.6637057555079955, 0, 0.5985376333723728, 0.00223611877207186, 0, -0.38386042355213923, -0.02651962973949598, 0, 0.8820339692144661, 0, -0.18181995098608214, 0.34566362871623324, 0, 0, 0.2947761501524065, -0.3397430196466603, -0.3821413893880595, -0.04187376298110096, -68.49699562493294, -95.35802739466153, 0, -90.60315785040737, -96.45195074351454, -88.36570557830196, -69.44595460650194, 0, -87.96727128512472, 0, -67.2074454137326, -68.66817410935694, 0, -95.76118784985492, -59.05891610605913, -90.26959105537779, -67.89565394639405, 0, -96.3309266955449, -85.36561901088734, 0, -89.67310777628475, -89.91818796279573, -90.39113149860269, -69.44540693987092, 0, -69.49748433577251, -96.25728953418984, -86.67824595487903, -62.377186157532236, 0, -69.14148868110045, -94.42573355229048, -69.04046470538448, -69.23472965056746, -90.138843266301, -67.62747312936469, -87.95379422565067, -89.5486230035108, 0, -89.74396738895737, -67.4522584765768, -90.0340338403669, 0, -89.8786452598418, -95.56166836903287, -68.1107318724436]
003054 [-90.5749942082311, -90.38406186345074, 1.2253524819654615, 0.25338678625611594, -0.46268257316757877, -0.18601884413841438, 1.0465958921444554, 0.281462082619982, 0, 0.045739179746811826, 0.12110166726464999, 0.18595067872578078, 1.1106809348436704, 0, 1.0948613271476588, 0.28238802435044513, 0.10821283861170829, 0.6074512694023846, 1.5200384927092045, 0.8472281384514144, 0, 1.1322924733580313, 0, 0, 0, 1.7184215580703985, 1.143326780026067, 1.3375736615740024, 1.10694896527157, 1.235262377711805, 1.0965637659867087, 0.848411263145818, 1.1565030709267765, 0, 1.2052093973882363, 0.19081600511094363, 0.7195082820333668, 0, 0.1245763255571137, 0, 0.09547425039616657, 0.47965796116911585, 0.38539156524340723, 0, 0.8489333920169629, -0.15080399368066738, 0.3607560545485219, 0, -0.1897837206659963, 0, 0.8795911186492589, 0.19637565144875724, 0.3656135407761029, 0.6913866431138695, -95.30316417602482, -96.15719412106763, 0, -90.29972353156124, -89.14956786918144, -88.5029755552022, -61.6135443294975, -87.06393551630691, 0, -90.17456030458298, -89.70820045567376, -67.36137599177661, -69.54322614190816, -69.32305605679822, -88.78991267309324, -90.39271639597594, -59.50661186978344, -89.473939301946, -82.06038062078102, -88.33936675590112, -68.64973769570062, -90.22245440018658, -88.68006308629225, -69.61911855649778, -86.0144959137013, 0, 0, -96.23974458164993, -88.72164272412635, -67.94592, -62.141519477748716, -97.54462686636018, 0, -88.57324706839741, -95.91144033324206, -97.0931237349742, -89.90442055653796, -91.55851227560343, -62.19128805189747, -85.88053932266973, -88.9919754345857, -69.41070452653919, 0, -89.20820592755483, 0, -95.92645266389992]
003055 [-88.61718297856868, -70.0, -0.9099999999999999, -0.6414950531327734, 0.1666086412075656, -0.3978311214267617, 1.1031537917642482, -0.052682040218328646, 0.15663477140045826, 0, 0.4423465175913806, 0.01898471652211209, 0.36107553949669746, 0, 0.934153817904557, 1.3859375526723294, 0, 0, 1.3312792921085919, 0, 0, 1.113370874189353, 0, 1.3657395655441962, 0.6300941357437071, 1.2015977602620755, 0.4668754840894671, 0.8532593013064731, 0.27856446434401033, 1.1829419739875242, 0, 0.8727092535695605, 1.0660827378574549, 1.371262952187565, 1.0391637537049805, 0, 0.4172211664255132, 0.9234589034366585, 0.04508147311769817, 0, 0.9088776880701722, 0.9371956681625895, 1.0573513863712518, 0.7871902597614946, 0.8860171873485265, 0.528632283606632, 0, -0.23270520781274223, 0, -0.29744110399442275, 1.108165637450439, -0.22029332578299907, -0.3411187132824929, 0.6737363738307699, 0, -89.8236396542707, -86.53769297472624, 0, -97.31253643537808, 0, -70.0, 0, 0, -67.52193357109864, -96.15611981310059, -66.76011638915355, 0, 0, -90.06871483003054, -95.76748855573457, -68.69870699381845, 0, -96.09351414117889, -85.65409621843963, -67.95211809822553, 0, -68.92547176591269, -69.69458989181113, 0, -87.03851809881468, -96.66303718951698, -89.3670439729361, -67.08004011110869, -93.6440256539042, 0, 0, -69.44705157114772, -90.23015689334837, -68.11037941946115, -68.11037941946115, -69.59563851970319, -87.3942572457271, -94.28328108970601, 0, -90.4891440342479, -92.35092309246424, -42.11190303454559, -88.48626839943455, 0, 0]
003056 [-82.6361383310915, -95.67107999535943, -0.7, -0.027568412914322105, 0.5913538669332539, -0.6211908194316642, 0.669136689546328, -0.30215311122787153, 0.875352668207731, -0.0722364057310122, 0, 0, 0.06821325068808025, 0, 0.6993868489196833, 0.08764128071680582, 0.22209608063335443, 0.16193654966636678, 0.5743072093702155, 0.42141662350289943, 0, 1.1848985502201472, 0.8052731412390118, 1.2866596500051397, 0.9128980925775908, 5.700399411436444, 1.023827340857422, 1.2932787652149722, 0.8439288137205221, 0, 0.7924437526982933, 0.4399199041400853, 0.8853229593240189, 0.8960965025710179, 0.7223531604975283, 0, 0.7932187494726894, 0.8371179337552063, 0.7031504547413259, 0.38662211741501074, 1.2841578541042455, 0.6890299071781164, 0, -0.05898910813502239, 0.18823626618282646, 0.5202088225263595, 0, 0, 0.4164393455774058, -0.244430688962021, 0, 0, 0, -0.3376272505104873, 0, 0, 0, -95.97682911553375, 0, -68.74302254676032, 0, -79.38382322948598, -98.63309818886557, 0, 0, -97.76503160235008, 0, -68.59887456630688, 0, 0, -69.49659278648261, -68.65994354745159, -96.82950023452463, -67.79616301180488, 0, -87.79106532559561, -88.90439158104545, 0, 0, -89.0837733633054, 0, -90.21562618284969, -68.61379585950046, 0, -69.59855107551417, -90.07590741316109, -68.37719385266976, -89.86361597024693, -69.5009457638926, 0, -87.74778342639807, 0, -69.5306029431922, -70.0, -67.06708277076775, 0, -69.18869505749267, -87.30530841376779, -85.09575809664938, 0]
003057 [-97.46359082945898, -94.58868928233824, 0.3637123064070572, -0.7, -0.2108384101141558, -0.21015661931926863, 0.2654298663701599, 0, 1.1699143307372992, -0.07844797379872892, 0.35663967134464913, 0.40944010549795234, 0.34680274845488646, -0.17636602943813073, 0.41981072802439284, 0.3483027191429029, 1.2777988352792062, 0.9576779815600293, 0.46773882235784786, 1.0125576213911929, -0.08001671750891792, 1.2764161551333997, 0.9683083842169067, 0.8256533366009027, 0, 1.056950317091346, 0, 0.7421517335746299, 0.7691508561607708, 1.0298517252155677, 1.0932053767601888, 1.296088832531858, 1.2169421565927712, 0, 0.9552499679053732, 0, 0.9915210690449182, 0.9271673615784689, 1.028670706447593, 1.0112349788765362, 0.9579490355720717, 0.6259678802423692, 0.5061813861375924, 0.46259833976569514, 0.6272498036757739, 0, 0, 1.2654041237170588, 0.17875231158950863, 0.1685993433063579, 0, -0.503886926291084, 0.1341073629622145, 1.3389084322048905, -0.19590230506315343, 0.38497517672439635, -0.27917733406282175, -90.61587081278088, -89.40221097836898, -94.96269719043825, -96.34242264390807, -42.559999999999995, -88.1064028444694, -89.67149547423634, -96.26965475867665, 0, -91.16716434430865, 0, -96.42071047964406, 0, -89.48401957049373, -87.7554307174303, -86.69587219884252, -69.2777628571336, -69.30766106679448, 0, -91.97373191411884, -96.16393779208406, -68.62354224366337, -89.63198526149237, -93.36752105252529, -95.06520551457925, -95.9398036399316, -88.99271828191992, -69.69455009536036, -69.60781217957529, -69.55802567029102, -87.94348698524695, -91.07358960578318, -61.43894636740116, -88.91846998237763, -89.70905325985049, 0, -98.15915531074958, -97.70741989848253, -95.07083364721232, -93.74539647404285, -95.02312734820549, -89.52751689782394, 0]
003058 [-89.37233055451642, -90.68985363137575, -0.08391167597126131, -0.7, -0.6684664119593539, 0.26404634027480023, -0.14204177642614538, 0.15574133068217494, -0.21575644623195223, 0, -0.1231986812168442, -0.3917743323108813, -0.18757068786468234, 0, -0.08096577635400543, 0, 0, 0.1870675186907012, 0, 0, 0.7017933466973928, 0.0037158363875106513, 0.7715339148294537, 0.3346570831234293, 0, 0, 0.6615394932807517, 0.4005121633582178, 0.7694956069053336, 0.6865087881330699, 0, 0.6265271386078509, 0.183726321658815, 0, 0, 0.0853099333391027, 0, 0, 0.6110213802037779, 0, 0.23106493586436697, 0, 0.6114167955347627, 0, -0.1632138095336552, 0.23477132445134305, 0.8806390803992794, 0, 0.060656247031460164, 0.5634261490313972, 0.02161061160056201, -0.3480097334126273, -0.14024014999565826, 0, -0.3070804692764447, 0.11738261264425404, 0.11654874271907195, 0.31903487344807185, -87.70682438756288, -87.94336934700362, -89.8646884304365, -64.90240970745023, 0, -90.07154318367334, -61.59332740747016, -68.24109496848148, 0, -94.60877261538948, 0, -90.03907077662942, -86.19303925608314, -96.05589673522039, 0, 0, -69.14389001140657, 0, -87.59666110489442, 0, -69.30152230222764, 0, 0, 0, -69.46879415279015, -69.01553182223142, 0, -69.49738242007619, -69.67270334918126, 0, 0, -69.28591835494981, -66.73521922066438, -90.03246678664075, 0, 0, -68.69832024238615, -89.83124731761819, -68.98096512655192, 0, -66.73521922066438, 0]
003059 [-90.64627875575628, -88.43649155698186, -0.07578785793187323, -0.0033463287878981174, -0.2263157798875934, -0.3783819730945422, -0.1247041611771268, 0.12286542383880053, 0, -0.4199959904903049, 0.05234559491389616, 0, 0.03296940891166464, 0.4391159506068903, 0.014187177944704987, 0.5587103596999561, 0, -0.03885819007874009, -0.7, 0.5908954874253701, 0.4672326949610638, -0.10597487853886539, 1.1256972740932165, 0.8104301431921759, 0.5017980154268842, 0, 2.9891154062338736, 0, 1.0573855733852424, 1.0309716084893084, 0, 1.0729159554352454, 0.4424734925930558, 0.7889572095689026, 0.9720581770587725, 1.1280923849989641, 0.5408768596230008, 0, 0.48373594946260773, 2.477301475893346, -0.7, -0.7, 0.5927413537516711, 0.6785760477361197, 0, 0, 0, -0.18741334878966806, 0.1391623081756599, 0, 0, 0, -0.1612762758693415, 0.4733276600690275, 0.4472834615248147, 0, -0.3475037637632718, 0.08656689385877304, 0.35299982429494803, -41.597995773994896, -68.32842073040612, -67.43649155698186, -68.92570787823597, -69.2125624015546, 0, -68.70019797777701, -86.15234893608323, 0, -93.69861331931475, -88.3277843524568, -69.40234155996394, -90.23624027890116, -67.58395494637455, -89.61520319044527, -68.99667063206876, -96.94709535391279, 0, -92.65023782310095, -69.94735670669039, -98.02674313837639, -89.86548684212296, -69.74665216741062, -84.65105640342139, 0, -68.29256425501381, 0, -69.5974810831413, -96.4554771551562, -68.84580044713316, -69.17072063779183, -92.90843579365136, -89.55375684371214, -90.48874194615263, 0, 0, -68.89299298582542, -69.0964078288737, 0, -89.88521029384356, -69.02218209138346]
